2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010025371000000002,0.012949777
0.159568919,0.028385147000000003,0.15986103299999999,0.028352006,0.028942067000000002,0.010063664,0.10488466200000002,0.027192789000000002,0.08576281699999999,0.13867475199999998
0.36264135299999994,0.067294462,0.348229903,0.09701446,0.098629526,0.058685606,0.24136567700000003,0.030071336,0.18642598300000002,0.267102238
0.437088195,0.123843172,0.406039045,0.22645574400000001,0.232848976,0.10779666700000001,0.295940809,0.048443034,0.29728829799999995,0.35281091200000003
0.428319879,0.11579129099999999,0.563094622,0.290238985,0.30017221699999996,0.195430916,0.33375787700000004,0.10905832700000001,0.47474725700000003,0.425709907
0.48288330399999996,0.15313188,0.617939208,0.210560941,0.218272237,0.24467077599999998,0.507824801,0.137256646,0.399431348,0.480665558
0.466882424,0.16979282300000004,0.567607295,0.22268460599999998,0.231077838,0.197164714,0.578529769,0.096404714,0.466488473,0.515514491
0.343929821,0.14331459300000002,0.4357346140000001,0.13023280199999998,0.135797594,0.159439832,0.487366236,0.276460391,0.521071842,0.550809657
0.4062207,0.197035025,0.196314347,0.122542624,0.127781054,0.107136721,0.478326353,0.304475843,0.473415762,0.507825039
0.30643436300000004,0.080781864,0.14987378899999998,0.07276972,0.075983094,0.155182583,0.26730609400000005,0.193526652,0.428836111,0.426521388
0.31787062600000004,0.109564736,0.172927154,0.03115464,0.032154640000000005,0.139946823,0.189450473,0.12356037099999999,0.35157509600000003,0.27739576400000004
0.202397789,0.069668741,0.13321636199999998,0.017761408,0.018761408,0.106712837,0.11822246400000001,0.098987249,0.202821317,0.12109369099999999
0.017168479,0.006179807000000001,0.014530025000000002,0.00042674799999999996,0.00042674799999999996,0.009238555,0.008556179,0.018870694,0.050777165,0.037458559
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023384981,0.032509635999999995
0.10304983,0.041933232,0.055208575,0.049876515999999996,0.050901572,0.090362999,0.070524975,0.029183986,0.18293753499999996,0.207083359
0.265573665,0.10201686499999998,0.16717443899999998,0.08559835,0.088196658,0.203014772,0.19024954200000002,0.040393394,0.35512173399999997,0.373744037
0.34105936400000003,0.158298674,0.177021326,0.158894232,0.16407430300000003,0.275822284,0.27554227500000006,0.087031748,0.448896659,0.491923388
0.321508452,0.236732825,0.162850979,0.243116833,0.252117361,0.35135379800000005,0.315697711,0.14203894,0.45328362599999994,0.522800189
0.35778790800000004,0.33442335,0.16200011199999997,0.33373369100000005,0.34709362,0.46398490699999995,0.444441291,0.27438206,0.375150606,0.517026016
0.46021514,0.41955186899999997,0.211213963,0.19566809400000001,0.204257942,0.430754753,0.46986157799999995,0.24854365299999998,0.311415219,0.521480611
0.550369164,0.355340678,0.293190349,0.106621976,0.112132352,0.313920724,0.44226153300000004,0.350953238,0.253286145,0.428461969
0.449215993,0.260362423,0.29559072,0.094288718,0.098903784,0.31609065,0.417056957,0.30822691999999996,0.38031334000000006,0.40509202899999996
0.3253182,0.180844054,0.330315234,0.07689482400000001,0.08049313200000001,0.228417333,0.363949124,0.174136002,0.372017133,0.25766526300000003
0.28282837699999996,0.246055336,0.303869457,0.09016372900000001,0.094121915,0.18020614299999999,0.352135074,0.23937601200000003,0.17185100699999997,0.284444258
0.194037758,0.138815045,0.176516411,0.05069003,0.052903404,0.109045951,0.19967652700000002,0.182282693,0.13963483,0.174931349
0.039208069000000005,0.024748514,0.030327409,0.007568934000000001,0.007953868,0.030153060000000002,0.03801187,0.02895239,0.03705588,0.053987875
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032133739999999997,0.038354677
0.173451914,0.023887012000000003,0.16938104999999998,0.064132678,0.064747744,0.064736238,0.15797222299999997,0.032330991,0.050322585999999996,0.19529043599999998
0.369283671,0.059556656,0.368070927,0.23342633999999998,0.23383627899999998,0.185919622,0.3320029359999999,0.19943445099999998,0.11630357100000001,0.34627487700000004
0.495526982,0.0878259,0.503022384,0.338217903,0.33781616000000003,0.381789877,0.452553869,0.18803755899999997,0.20684887200000002,0.46301908999999997
0.6046206570000001,0.057012616,0.614756709,0.38985534899999996,0.38887210699999997,0.466607733,0.5678102580000001,0.10650989000000001,0.254231041,0.566276487
0.670547989,0.043882856000000005,0.6849929589999999,0.558953827,0.558355519,0.455674544,0.65242832,0.10570154000000001,0.221354852,0.600498416
0.688468807,0.054197102000000004,0.7061112960000001,0.526270316,0.5272703160000001,0.544166033,0.6795193449999999,0.126582314,0.169669561,0.647387385
0.6698247219999999,0.214154079,0.682387067,0.379817625,0.381809378,0.566061064,0.6545780080000001,0.112479165,0.232630534,0.4762866620000001
0.581719674,0.25972904500000005,0.603582315,0.20329151800000003,0.204488083,0.49184868000000004,0.582234567,0.122002522,0.21770608400000002,0.48793758899999995
0.463751986,0.19882951999999998,0.49465575000000006,0.10554086500000001,0.106327491,0.37892428899999997,0.4735973360000001,0.098074358,0.217322644,0.29967403600000003
0.359055018,0.26173065900000003,0.38199498099999996,0.122321493,0.123321493,0.282471912,0.35783748800000004,0.07546391499999999,0.164961238,0.268242086
0.17841480199999998,0.158514586,0.16427220400000003,0.104120359,0.104915232,0.13276547900000002,0.16747873000000002,0.026924628,0.07707808699999999,0.189605214
0.075733521,0.067731932,0.068041851,0.04223944,0.04223944,0.059073662,0.071998003,0.009359776,0.018006996,0.03270316
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012422332999999999,0.000786626
0.16182771099999999,0.048679994000000004,0.110974139,0.074555019,0.040610798999999996,0.10653142900000001,0.112822747,0.042550436,0.062240107,0.064943895
0.35505649,0.18477855899999998,0.23157556199999998,0.186931801,0.10840656599999998,0.26225185700000003,0.272238755,0.0576728,0.11704052100000002,0.16208958499999995
0.48556008100000003,0.363059789,0.29348079200000005,0.36106752499999994,0.15657011099999996,0.374731182,0.38438656099999996,0.048112664,0.177124893,0.255767582
0.595566556,0.466124105,0.35475016699999995,0.580937428,0.182749868,0.39233196299999995,0.506202774,0.08020954200000001,0.234259506,0.350224909
0.6605567640000001,0.504719142,0.36244707200000004,0.623113692,0.258844913,0.40393948200000007,0.574835921,0.067480692,0.28291953799999997,0.485307136
0.6796371189999999,0.507523116,0.32958050299999997,0.528506148,0.45965840599999996,0.368866227,0.6136038179999999,0.10022718900000001,0.26347498,0.509956576
0.6577671180000001,0.546487952,0.295630665,0.434890085,0.55105309,0.233858359,0.586881576,0.21818244800000003,0.31346236299999997,0.580287847
0.586042468,0.359746699,0.271653055,0.36297251,0.47702003,0.167862687,0.514564794,0.21400866400000002,0.367409357,0.5177686380000001
0.478454974,0.13002102,0.31782397399999995,0.30901203,0.399610256,0.094622478,0.363618758,0.15223018700000002,0.283174834,0.3966776980000001
0.357498672,0.103117338,0.24993681899999998,0.21177513899999997,0.337993551,0.032537799000000006,0.23398397699999998,0.066567157,0.30312570799999994,0.14697216600000002
0.168876419,0.068363177,0.15619481200000002,0.127484485,0.14351044899999998,0.005769867999999999,0.121401589,0.024919583999999995,0.198996236,0.10636196299999999
0.071416606,0.027572724,0.062693333,0.054629702,0.05897344300000001,0.001,0.054558996,0.011978465999999998,0.044827277,0.023726275
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005787205,0.0017069919999999998
0.155701486,0.067280039,0.049971687,0.047924397,0.12002743599999997,0.102398158,0.034028828,0.035334924,0.043138232,0.044978207
0.348264508,0.22793176099999998,0.210152739,0.14460546800000001,0.251277583,0.20908138099999998,0.090553325,0.10543459699999999,0.047793107,0.120112004
0.479236712,0.34332105799999996,0.306655254,0.293713871,0.33165703499999993,0.31640962699999997,0.136649207,0.129706594,0.143889647,0.21749924
0.584670199,0.357393275,0.449222685,0.39904452300000004,0.397949602,0.43979164900000006,0.12794361399999998,0.149033118,0.286392862,0.38092417700000003
0.6454262860000001,0.32570178000000005,0.536077716,0.49199001400000003,0.495577274,0.43793970400000004,0.20999174600000003,0.142824446,0.44121463400000005,0.529011433
0.665841301,0.31520375,0.464662238,0.525179552,0.5704301979999999,0.549036337,0.19669844899999997,0.22813168900000003,0.431179374,0.576406112
0.644013267,0.39849494299999993,0.397659306,0.4689693,0.5046434689999999,0.584544625,0.34962323300000003,0.354782438,0.351072784,0.408924148
0.573715782,0.257320285,0.441687102,0.4260147310000001,0.394809206,0.442239044,0.29628410800000005,0.35585646800000004,0.290358599,0.279070387
0.468032424,0.115137558,0.338639811,0.33152184100000004,0.274468116,0.41196999999999995,0.225819807,0.257016538,0.16240431,0.187848784
0.347076437,0.09506227400000002,0.273458986,0.129534862,0.13670153499999999,0.316590789,0.15793918499999998,0.18979105400000001,0.13539150500000002,0.222699424
0.16198583500000002,0.08812247100000001,0.129059229,0.054982153000000006,0.058392306000000005,0.117207911,0.036480974000000006,0.078713894,0.10289192600000001,0.115294143
0.0071277120000000005,0.0043672400000000005,0.0043672400000000005,0.000598257,0.0,0.0029827230000000005,0.0,0.004563805000000001,0.008179654,0.015744284
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017951370000000003,0.023301043
0.151898366,0.036945473000000006,0.069509215,0.044783526,0.041246830000000005,0.131652551,0.062333608,0.045953382,0.034285178,0.16353317299999998
0.34145298799999996,0.101347267,0.14604591500000003,0.140145484,0.10231789300000001,0.28624608199999996,0.183284014,0.068040842,0.06607571,0.27606626999999995
0.471390995,0.154997905,0.223873995,0.18828668399999998,0.161568127,0.436760091,0.29449215700000003,0.119719238,0.07170882099999999,0.351048297
0.5788578870000001,0.168683788,0.263042381,0.16514901199999998,0.189320551,0.449763103,0.26827711,0.164242003,0.083181691,0.372379551
0.642744086,0.16944371900000002,0.446550268,0.1135683,0.231412397,0.487576726,0.393932595,0.206137228,0.088528467,0.38801111000000005
0.6643645429999999,0.200304527,0.674926893,0.132055587,0.38043536,0.51211599,0.353745402,0.266162095,0.06454454000000001,0.38434270600000003
0.640185091,0.19519962399999996,0.6749017979999999,0.37349047599999996,0.38444259599999997,0.46617637700000003,0.25316434600000004,0.25512919300000003,0.061347452,0.250647639
0.569732753,0.17183559,0.593787544,0.18264208499999998,0.342196481,0.44894554300000006,0.232207604,0.20682187800000001,0.054849206,0.16668426400000003
0.463065991,0.12404945,0.479789657,0.23774143500000006,0.213710763,0.371224794,0.240237979,0.18036959600000002,0.036816,0.09367410999999999
0.343093246,0.11456850799999999,0.358489855,0.256185007,0.19569858499999998,0.202557327,0.123341458,0.148639232,0.026158958,0.05810071
0.15860095200000002,0.05899931,0.160354326,0.11644885100000002,0.083848445,0.067420141,0.025376474,0.07461722500000001,0.020907764000000002,0.025924832000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003409939,0.002794924
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020512700000000002,0.0012802439999999998
0.141985362,0.153153818,0.153121557,0.035803912,0.014158796,0.08284364899999999,0.165380684,0.067654346,0.039158699,0.02258553
0.332074786,0.35786328399999995,0.351771835,0.09104352799999998,0.030280243999999998,0.287866784,0.36808221799999996,0.14142754500000002,0.110170081,0.031765712
0.46548308299999996,0.480184969,0.4930290599999999,0.096114442,0.056296988000000006,0.435756571,0.505108259,0.11564354199999999,0.262132413,0.041435046
0.5744985369999999,0.569424962,0.609471424,0.094498408,0.0738996,0.49178959099999997,0.624881127,0.09821318400000001,0.30113785099999996,0.078643968
0.6393426580000001,0.6332223299999999,0.675690652,0.14019510799999998,0.08621767799999999,0.435742563,0.6776073950000001,0.09253924999999999,0.168690008,0.08632639
0.660226814,0.683607689,0.6942062659999999,0.22764541300000002,0.109376608,0.32872624100000003,0.653506897,0.142033798,0.165408907,0.09670285000000002
0.637833937,0.653199712,0.672704228,0.197252092,0.111866408,0.134349396,0.528803895,0.161670241,0.33583170100000004,0.253997132
0.5668418120000001,0.5819584050000001,0.589410371,0.133575085,0.08874479800000001,0.09605891,0.347916154,0.175879385,0.45907429999999994,0.31357445100000003
0.46086507100000007,0.346217526,0.48738385100000003,0.121878001,0.0622263,0.06860676800000001,0.18347421200000003,0.22261547599999998,0.307656732,0.332091432
0.338072499,0.10699098900000001,0.35431456100000003,0.11200798699999999,0.04647700799999999,0.077513685,0.10924968500000001,0.134555826,0.19230078,0.26727523400000003
0.155233193,0.034752081000000004,0.159831135,0.059295755000000006,0.014577245999999999,0.04953906,0.047016221,0.032907912000000004,0.09729143700000001,0.167696107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012136742000000002,0.016145142
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007681464,0.014756946999999998
0.13904755700000002,0.141253365,0.139895372,0.02952308,0.13104901500000002,0.110169567,0.13883217599999997,0.050868539,0.034689452,0.182782951
0.30607904199999997,0.351607156,0.320383286,0.075010201,0.275544909,0.256009114,0.343155402,0.14917376300000001,0.08545931999999999,0.30317365
0.44478021,0.48065941599999995,0.42977772699999994,0.117065454,0.36591143200000004,0.345540364,0.45258577,0.274040427,0.15710973499999997,0.336668864
0.5690386949999999,0.552679204,0.5165253540000001,0.09108934400000002,0.419924167,0.38043388,0.39283346599999996,0.29258038199999997,0.25338463299999997,0.25304137800000004
0.6354116780000001,0.5654720799999999,0.38643120599999997,0.070171935,0.551738406,0.434576227,0.19560697699999996,0.291904682,0.33520282300000004,0.30348541
0.658476688,0.547255717,0.34126215200000004,0.06418083,0.5393886920000001,0.35454987499999996,0.35522840899999997,0.268203859,0.291294638,0.181972815
0.636427135,0.468715287,0.276726991,0.040606768,0.48846829700000005,0.272498836,0.376727085,0.311375623,0.227659698,0.25788591
0.555230203,0.402346476,0.11893411599999999,0.036468562,0.5011824420000001,0.258961106,0.217677169,0.36206577399999995,0.295119628,0.23559173200000003
0.431153619,0.376275985,0.07449251200000001,0.030280243999999998,0.389396462,0.232434044,0.06695397900000001,0.287957471,0.263811888,0.30428506600000005
0.241881932,0.323524442,0.073271474,0.028999999999999998,0.31728342800000003,0.213126015,0.050121507999999995,0.26489728100000004,0.25335842500000005,0.34096796700000004
0.095451456,0.161069046,0.038610549,0.017996006000000002,0.139282082,0.086784504,0.041802814,0.11429435100000002,0.145069746,0.173162482
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022230308,0.032092074
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008484898999999999,0.0
0.063449592,0.149007481,0.031182907999999995,0.058597566000000004,0.138788741,0.13411252699999998,0.09092201999999999,0.09421844900000001,0.081684922,0.020083466
0.177914321,0.35571704400000004,0.10935009000000001,0.15764738500000003,0.32681461199999995,0.32789245899999997,0.20450363,0.11185179,0.17465276000000002,0.078308762
0.364847927,0.489926098,0.152438545,0.288187046,0.491848192,0.455968056,0.30307791999999995,0.173442155,0.32376846299999995,0.08721315199999999
0.4492211890000001,0.594231734,0.171528403,0.388770128,0.564816121,0.5823791879999999,0.435786816,0.262641214,0.42532307,0.073343296
0.5022074839999999,0.661849661,0.152636388,0.381584172,0.549773984,0.6265744859999999,0.317937906,0.29630820999999996,0.5262834969999999,0.164019859
0.5486604220000001,0.6789670950000001,0.107260367,0.308414688,0.512621464,0.63925484,0.36141387599999997,0.253267832,0.6435015860000001,0.146324326
0.568861437,0.658257372,0.08591159599999999,0.191491563,0.468023902,0.635235643,0.280556523,0.08656382,0.6277947830000001,0.132999621
0.509801367,0.573431387,0.117731562,0.15797765600000002,0.38138555799999996,0.5777579110000001,0.220292304,0.09082479799999998,0.546107681,0.104087756
0.45112419800000003,0.465743785,0.35045974,0.136142695,0.33860203899999997,0.44382300799999996,0.14150208199999997,0.182346891,0.42366399600000004,0.08412943599999999
0.289725451,0.31774815300000003,0.270644052,0.13779371299999998,0.23683537300000002,0.28607174100000005,0.147303723,0.11637083200000001,0.289092886,0.12659467900000002
0.12253381800000002,0.14289542900000002,0.132340807,0.06565915,0.10981328400000001,0.09050301799999999,0.069039775,0.028447504,0.16793509299999998,0.083329452
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024383544,0.021844642
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008351158999999999,0.0029667480000000004
